cell_index,policy,replication,faults,fleet_size,sync_interval_minutes,updates_per_display_day,conflict_bias,high_risk_update_share,connectivity,online_probability,mean_outage_ticks,server_errors,conflicts,high_risk_conflicts,silent_overwrites,high_risk_silent_overwrites,manual_reviews,high_risk_manual_reviews,merges,accepted,duplicates_suppressed,stale_rejected,sync_requests,bytes_in,bytes_out,events_total,I1,I2,I3,I4,I5
635,last_write_wins,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,104968,917431,112,1,1,1,1,1
635,cloud_preferred,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,105036,921993,112,1,1,1,1,1
635,display_preferred,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,104968,916952,112,1,1,1,1,1
635,manual_review_all,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,0,0,9,6,0,103,0,0,268,104943,890449,112,1,1,1,1,1
635,domain_aware,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,3,0,6,6,0,103,0,0,268,104943,900513,112,1,1,1,1,1
635,version_vector_causal,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,104968,916956,112,1,1,1,1,1
635,version_vector_cloud_wins,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,105036,922003,112,1,1,1,1,1
635,version_vector_display_wins,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,104968,916962,112,1,1,1,1,1
635,version_vector_random,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,103,0,0,268,104968,916956,112,1,1,1,1,1
635,crdt_field_merge,7,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,2,2,0,0,9,103,0,0,268,105047,922717,112,1,1,1,1,1
635,last_write_wins,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105464,935904,112,1,1,1,1,1
635,cloud_preferred,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105464,937210,112,1,1,1,1,1
635,display_preferred,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105432,933656,112,1,1,1,1,1
635,manual_review_all,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,6,4,0,0,6,4,0,106,0,0,277,105422,925880,112,1,1,1,1,1
635,domain_aware,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,6,4,2,0,4,4,0,106,0,0,277,105422,929839,112,1,1,1,1,1
635,version_vector_causal,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105432,933660,112,1,1,1,1,1
635,version_vector_cloud_wins,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105464,937220,112,1,1,1,1,1
635,version_vector_display_wins,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105432,933666,112,1,1,1,1,1
635,version_vector_random,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,277,105432,934643,112,1,1,1,1,1
635,crdt_field_merge,8,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,2,2,0,0,7,105,0,0,277,105464,937738,112,1,1,1,1,1
635,last_write_wins,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105544,934048,112,1,1,1,1,1
635,cloud_preferred,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105562,938160,112,1,1,1,1,1
635,display_preferred,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105500,932957,112,1,1,1,1,1
635,manual_review_all,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,5,0,0,8,5,0,103,0,0,285,105439,915083,112,1,1,1,1,1
635,domain_aware,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,5,3,0,5,5,0,103,0,0,285,105481,922057,112,1,1,1,1,1
635,version_vector_causal,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105500,932961,112,1,1,1,1,1
635,version_vector_cloud_wins,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105562,938170,112,1,1,1,1,1
635,version_vector_display_wins,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105500,932967,112,1,1,1,1,1
635,version_vector_random,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,9,6,0,0,0,102,0,0,285,105512,934652,112,1,1,1,1,1
635,crdt_field_merge,9,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,2,2,0,0,9,102,0,0,285,105612,939062,112,1,1,1,1,1
635,last_write_wins,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106266,934782,112,1,1,1,1,1
635,cloud_preferred,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106292,938137,112,1,1,1,1,1
635,display_preferred,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106266,934099,112,1,1,1,1,1
635,manual_review_all,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,0,0,7,5,0,105,0,0,289,106250,920481,112,1,1,1,1,1
635,domain_aware,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,2,0,5,5,0,105,0,0,289,106250,922349,112,1,1,1,1,1
635,version_vector_causal,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106266,934103,112,1,1,1,1,1
635,version_vector_cloud_wins,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106292,938147,112,1,1,1,1,1
635,version_vector_display_wins,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106266,934109,112,1,1,1,1,1
635,version_vector_random,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,7,5,0,0,0,105,0,0,289,106278,935310,112,1,1,1,1,1
635,crdt_field_merge,10,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,4,2,0,0,7,105,0,0,289,106295,938574,112,1,1,1,1,1
635,last_write_wins,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106123,939600,112,1,1,1,1,1
635,cloud_preferred,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106205,943253,112,1,1,1,1,1
635,display_preferred,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106105,937516,112,1,1,1,1,1
635,manual_review_all,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,0,0,9,3,0,103,0,0,292,106121,911719,112,1,1,1,1,1
635,domain_aware,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,6,0,3,3,0,103,0,0,292,106132,931210,112,1,1,1,1,1
635,version_vector_causal,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106105,937520,112,1,1,1,1,1
635,version_vector_cloud_wins,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106205,943263,112,1,1,1,1,1
635,version_vector_display_wins,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106105,937526,112,1,1,1,1,1
635,version_vector_random,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,9,3,0,0,0,103,0,0,292,106153,941203,112,1,1,1,1,1
635,crdt_field_merge,11,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,3,4,1,0,0,9,103,0,0,292,106189,943259,112,1,1,1,1,1
635,last_write_wins,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105455,937227,112,1,1,1,1,1
635,cloud_preferred,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105505,940335,112,1,1,1,1,1
635,display_preferred,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105455,937229,112,1,1,1,1,1
635,manual_review_all,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,0,0,5,2,0,106,0,0,281,105421,920583,112,1,1,1,1,1
635,domain_aware,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,3,0,2,2,0,106,0,0,281,105421,930198,112,1,1,1,1,1
635,version_vector_causal,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105455,937233,112,1,1,1,1,1
635,version_vector_cloud_wins,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105505,940345,112,1,1,1,1,1
635,version_vector_display_wins,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105455,937239,112,1,1,1,1,1
635,version_vector_random,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,5,2,0,0,0,106,0,0,281,105505,939244,112,1,1,1,1,1
635,crdt_field_merge,12,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,2,3,2,0,0,5,106,0,0,281,105511,940724,112,1,1,1,1,1
635,last_write_wins,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105537,935681,112,1,1,1,1,1
635,cloud_preferred,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105546,937631,112,1,1,1,1,1
635,display_preferred,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105525,933625,112,1,1,1,1,1
635,manual_review_all,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,7,0,0,7,7,0,104,0,0,285,105486,916060,112,1,1,1,1,1
635,domain_aware,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,7,0,0,7,7,0,104,0,0,285,105486,916055,112,1,1,1,1,1
635,version_vector_causal,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105525,933629,112,1,1,1,1,1
635,version_vector_cloud_wins,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105546,937641,112,1,1,1,1,1
635,version_vector_display_wins,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105525,933635,112,1,1,1,1,1
635,version_vector_random,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,8,8,0,0,0,103,0,0,285,105525,934904,112,1,1,1,1,1
635,crdt_field_merge,13,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,8,2,2,0,0,8,103,0,0,285,105558,938481,112,1,1,1,1,1
635,last_write_wins,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105751,927025,112,1,1,1,1,1
635,cloud_preferred,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105769,929980,112,1,1,1,1,1
635,display_preferred,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105751,926059,112,1,1,1,1,1
635,manual_review_all,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,0,0,7,5,0,105,0,0,284,105724,908384,112,1,1,1,1,1
635,domain_aware,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,7,5,2,0,5,5,0,105,0,0,284,105736,916224,112,1,1,1,1,1
635,version_vector_causal,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105751,926063,112,1,1,1,1,1
635,version_vector_cloud_wins,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105769,929990,112,1,1,1,1,1
635,version_vector_display_wins,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105751,926069,112,1,1,1,1,1
635,version_vector_random,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,8,6,0,0,0,104,0,0,284,105757,927874,112,1,1,1,1,1
635,crdt_field_merge,14,0,10,15,8,0.05,0.5,moderate,0.7,20,0,8,6,2,2,0,0,8,104,0,0,284,105784,930514,112,1,1,1,1,1
635,last_write_wins,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105383,931975,112,1,1,1,1,1
635,cloud_preferred,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105401,934342,112,1,1,1,1,1
635,display_preferred,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105399,931868,112,1,1,1,1,1
635,manual_review_all,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,0,0,5,4,0,107,0,0,277,105338,923219,112,1,1,1,1,1
635,domain_aware,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,1,0,4,4,0,107,0,0,277,105338,924153,112,1,1,1,1,1
635,version_vector_causal,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105399,931872,112,1,1,1,1,1
635,version_vector_cloud_wins,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105401,934352,112,1,1,1,1,1
635,version_vector_display_wins,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105399,931878,112,1,1,1,1,1
635,version_vector_random,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,5,4,0,0,0,107,0,0,277,105417,933219,112,1,1,1,1,1
635,crdt_field_merge,15,0,10,15,8,0.05,0.5,moderate,0.7,20,0,5,4,2,2,0,0,5,107,0,0,277,105424,934907,112,1,1,1,1,1
635,last_write_wins,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,939916,112,1,1,1,1,1
635,cloud_preferred,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,941163,112,1,1,1,1,1
635,display_preferred,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,939348,112,1,1,1,1,1
635,manual_review_all,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,0,0,4,1,0,108,0,0,309,107051,928418,112,1,1,1,1,1
635,domain_aware,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,3,0,1,1,0,108,0,0,309,107051,936631,112,1,1,1,1,1
635,version_vector_causal,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,939352,112,1,1,1,1,1
635,version_vector_cloud_wins,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,941173,112,1,1,1,1,1
635,version_vector_display_wins,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,939358,112,1,1,1,1,1
635,version_vector_random,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,4,1,0,0,0,108,0,0,309,107051,939578,112,1,1,1,1,1
635,crdt_field_merge,16,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,1,1,1,0,0,4,108,0,0,309,107051,941554,112,1,1,1,1,1
635,last_write_wins,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106866,944635,112,1,1,1,1,1
635,cloud_preferred,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106915,948754,112,1,1,1,1,1
635,display_preferred,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106841,943059,112,1,1,1,1,1
635,manual_review_all,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,8,0,0,9,8,0,103,0,0,306,106791,918044,112,1,1,1,1,1
635,domain_aware,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,8,1,0,8,8,0,103,0,0,306,106791,922118,112,1,1,1,1,1
635,version_vector_causal,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106841,943063,112,1,1,1,1,1
635,version_vector_cloud_wins,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106915,948764,112,1,1,1,1,1
635,version_vector_display_wins,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106841,943069,112,1,1,1,1,1
635,version_vector_random,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,10,9,0,0,0,102,0,0,306,106903,947707,112,1,1,1,1,1
635,crdt_field_merge,17,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,9,6,6,0,0,10,102,0,0,306,106924,949541,112,1,1,1,1,1
635,last_write_wins,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106142,931782,112,1,1,1,1,1
635,cloud_preferred,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106158,933010,112,1,1,1,1,1
635,display_preferred,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106082,930041,112,1,1,1,1,1
635,manual_review_all,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,0,0,4,3,0,108,0,0,289,106074,924822,112,1,1,1,1,1
635,domain_aware,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,1,0,3,3,0,108,0,0,289,106079,926256,112,1,1,1,1,1
635,version_vector_causal,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106082,930045,112,1,1,1,1,1
635,version_vector_cloud_wins,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106158,933020,112,1,1,1,1,1
635,version_vector_display_wins,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106082,930051,112,1,1,1,1,1
635,version_vector_random,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,4,3,0,0,0,108,0,0,289,106094,931184,112,1,1,1,1,1
635,crdt_field_merge,18,0,10,15,8,0.05,0.5,moderate,0.7,20,0,4,3,2,2,0,0,4,108,0,0,289,106138,932766,112,1,1,1,1,1
635,last_write_wins,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106234,929434,112,1,1,1,1,1
635,cloud_preferred,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106288,934876,112,1,1,1,1,1
635,display_preferred,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106234,929436,112,1,1,1,1,1
635,manual_review_all,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,0,0,9,6,0,103,0,0,289,106204,907418,112,1,1,1,1,1
635,domain_aware,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,9,6,3,0,6,6,0,103,0,0,289,106204,914834,112,1,1,1,1,1
635,version_vector_causal,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106234,929440,112,1,1,1,1,1
635,version_vector_cloud_wins,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106288,934886,112,1,1,1,1,1
635,version_vector_display_wins,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106234,929446,112,1,1,1,1,1
635,version_vector_random,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,10,7,0,0,0,102,0,0,289,106246,931018,112,1,1,1,1,1
635,crdt_field_merge,19,0,10,15,8,0.05,0.5,moderate,0.7,20,0,10,7,2,2,0,0,10,102,0,0,289,106282,935431,112,1,1,1,1,1
639,last_write_wins,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193434,1647435,280,1,1,1,1,1
639,cloud_preferred,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193663,1662771,280,1,1,1,1,1
639,display_preferred,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193146,1636441,280,1,1,1,1,1
639,manual_review_all,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,42,4,0,0,42,4,0,237,0,0,338,192832,1533013,280,1,1,1,1,1
639,domain_aware,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,41,0,4,4,0,234,0,0,338,193434,1638896,280,1,1,1,1,1
639,version_vector_causal,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193146,1636445,280,1,1,1,1,1
639,version_vector_cloud_wins,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193663,1662781,280,1,1,1,1,1
639,version_vector_display_wins,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193146,1636451,280,1,1,1,1,1
639,version_vector_random,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,45,4,0,0,0,234,0,0,338,193391,1649849,280,1,1,1,1,1
639,crdt_field_merge,0,0,10,15,20,0.01,0.15,moderate,0.7,20,0,45,4,23,1,0,0,45,234,0,0,338,193742,1665876,280,1,1,1,1,1
639,last_write_wins,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194673,1659260,280,1,1,1,1,1
639,cloud_preferred,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194870,1669506,280,1,1,1,1,1
639,display_preferred,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194514,1651661,280,1,1,1,1,1
639,manual_review_all,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,29,2,0,0,29,2,0,250,0,0,342,194228,1585675,280,1,1,1,1,1
639,domain_aware,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,32,2,30,0,2,2,0,247,0,0,342,194665,1654258,280,1,1,1,1,1
639,version_vector_causal,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194514,1651665,280,1,1,1,1,1
639,version_vector_cloud_wins,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194870,1669516,280,1,1,1,1,1
639,version_vector_display_wins,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194514,1651671,280,1,1,1,1,1
639,version_vector_random,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,33,3,0,0,0,246,0,0,342,194771,1663317,280,1,1,1,1,1
639,crdt_field_merge,1,0,10,15,20,0.01,0.15,moderate,0.7,20,0,33,3,22,2,0,0,33,246,0,0,342,194910,1671586,280,1,1,1,1,1
639,last_write_wins,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,193608,1673282,280,1,1,1,1,1
639,cloud_preferred,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,194028,1687874,280,1,1,1,1,1
639,display_preferred,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,193519,1669214,280,1,1,1,1,1
639,manual_review_all,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,25,1,0,0,25,1,0,252,0,0,349,193231,1614558,280,1,1,1,1,1
639,domain_aware,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,25,0,1,1,0,251,0,0,349,193586,1668615,280,1,1,1,1,1
639,version_vector_causal,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,193519,1669218,280,1,1,1,1,1
639,version_vector_cloud_wins,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,194028,1687884,280,1,1,1,1,1
639,version_vector_display_wins,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,193519,1669224,280,1,1,1,1,1
639,version_vector_random,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,26,1,0,0,0,251,0,0,349,193808,1679645,280,1,1,1,1,1
639,crdt_field_merge,2,0,10,15,20,0.01,0.15,moderate,0.7,20,0,26,1,13,1,0,0,26,251,0,0,349,194120,1689871,280,1,1,1,1,1
639,last_write_wins,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193367,1635958,280,1,1,1,1,1
639,cloud_preferred,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193850,1652379,280,1,1,1,1,1
639,display_preferred,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193183,1627793,280,1,1,1,1,1
639,manual_review_all,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,34,3,0,0,34,3,0,245,0,0,326,193130,1547292,280,1,1,1,1,1
639,domain_aware,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,33,0,3,3,0,243,0,0,326,193316,1628791,280,1,1,1,1,1
639,version_vector_causal,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193183,1627797,280,1,1,1,1,1
639,version_vector_cloud_wins,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193850,1652389,280,1,1,1,1,1
639,version_vector_display_wins,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193183,1627803,280,1,1,1,1,1
639,version_vector_random,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,36,3,0,0,0,243,0,0,326,193798,1644388,280,1,1,1,1,1
639,crdt_field_merge,3,0,10,15,20,0.01,0.15,moderate,0.7,20,0,36,3,26,1,0,0,36,243,0,0,326,193779,1653024,280,1,1,1,1,1
639,last_write_wins,4,0,10,15,20,0.01,0.15,moderate,0.7,20,0,23,1,23,1,0,0,0,257,0,0,336,194435,1664966,280,1,1,1,1,1
639,cloud_preferred,4,0,10,15,20,0.01,0.15,moderate,0.7,20,0,23,1,23,1,0,0,0,257,0,0,336,194598,1672642,280,1,1,1,1,1
